date,close,high,low,open,volume,weightedAverage
2016-09-25 08:00:00,10.24,10.69999999,10.201,10.62,4663.17381483,10.39932897
2016-09-26 08:00:00,9.3520413,10.34,8.5,10.25,97277.452108,9.70389435
2016-09-27 08:00:00,9.37335276,9.62830636,9.19000009,9.45916223,13380.591055,9.29989658
2016-09-28 08:00:00,9.49999964,9.56808774,9.19,9.28161621,25957.293525,9.31018831
2016-09-29 08:00:00,8.63492361,9.58611692,8.30000029,9.44850464,45909.9969783,8.76625522
2016-09-30 08:00:00,8.4,8.69909833,7.99163324,8.65000001,47676.9575471,8.25499894
2016-10-01 08:00:00,7.29942587,8.4,7.14765341,8.4,46486.3622513,7.80796508
2016-10-02 08:00:00,8.38,8.59999957,7.38734387,7.38734387,30870.1963515,8.09584019
2016-10-03 08:00:00,7.89205534,8.75359486,7.76902078,8.37,38206.4210474,8.18769787
2016-10-04 08:00:00,7.57357016,8.12959911,7.4904,7.96203,14712.7253795,7.74082238
2016-10-05 08:00:00,7.03738097,7.67584598,6.1,7.59990045,88930.9509089,6.79981425
2016-10-06 08:00:00,7.35609528,7.84,6.37163289,6.79989883,50448.5663836,6.99723748
2016-10-07 08:00:00,7.0610952,7.79714407,6.70000046,7.165,22615.2430233,7.12097364
2016-10-08 08:00:00,6.93,7.27999521,6.7,6.98592032,6165.18278816,6.93644324
2016-10-09 08:00:00,7.50000005,7.6,6.87602161,6.9988838,10517.2760004,7.12923491
2016-10-10 08:00:00,6.95881228,7.59997527,6.75000207,7.50000005,26897.403456,7.22831643
2016-10-11 08:00:00,7.25010894,7.82626277,6.60224348,7.0558173,35448.2002727,7.17850821
2016-10-12 08:00:00,7.20597701,7.65920363,7.20597701,7.22019378,13655.4271822,7.48283747
2016-10-13 08:00:00,6.99909866,7.3443909,6.8,7.20111534,13028.8741559,7.02585981
2016-10-14 08:00:00,6.93718973,7.17918938,6.85,6.89890272,5572.84246143,7.00112469
2016-10-15 08:00:00,6.55958027,7.02869374,6.40000001,6.9100001,11514.0310879,6.72823251
2016-10-16 08:00:00,6.33131477,6.67073591,6.15521349,6.64805162,15388.0540793,6.33213159
2016-10-17 08:00:00,6.49999998,6.50500017,5.738,6.33760403,18985.2384224,6.00172726
2016-10-18 08:00:00,6.6,6.85012078,6.00810085,6.29930109,9179.76723175,6.38428948
2016-10-19 08:00:00,6.72914996,7.14999917,6.47733253,6.59999999,20903.8451026,6.92861426
2016-10-20 08:00:00,6.64814348,7.22,6.46597263,6.7575,23449.1189819,6.77435305
2016-10-21 08:00:00,6.89936487,6.9833,6.46,6.6436945,7599.42206923,6.68262063
2016-10-22 08:00:00,6.46309195,6.77601128,6.26500079,6.74391269,6385.64918872,6.56708912
2016-10-23 08:00:00,6.53196797,6.69,6.47198232,6.52093913,1750.36207491,6.61474132
2016-10-24 08:00:00,6.47143252,6.6,6.37315626,6.50000001,3274.81832315,6.50907228
2016-10-25 08:00:00,6.14999939,6.48321363,5.7,6.47141621,8390.96433153,6.07301486
2016-10-26 08:00:00,6.08702312,6.19334635,5.81013291,5.8900547,17996.5359506,6.1281684
2016-10-27 08:00:00,6.1677912,6.4,5.93287022,6.20419623,11843.3222271,6.1484791
2016-10-28 08:00:00,5.75,6.31999999,5.61609999,6.16836267,30110.7104341,5.82381307
2016-10-29 08:00:00,5.2386814,5.95841802,4.1979141,5.75,90734.7272665,5.17309286
2016-10-30 08:00:00,5.64478897,5.71199619,4.8761854,5.00000909,85049.185625,5.27731475
2016-10-31 08:00:00,5.16484286,5.66749443,4.80884317,5.6094872,49082.5195887,5.27513942
2016-11-01 08:00:00,4.77531979,5.2229932,4.530001,5.15161018,28032.0711997,4.92580957
2016-11-02 08:00:00,4.50808457,5.02,4.43,4.77889509,19195.5477677,4.71737108
2016-11-03 08:00:00,4.99368299,5.25951585,4.50409033,4.55405879,27579.1484882,4.98572847
2016-11-04 08:00:00,4.88,5.1,4.72842331,4.86000003,24794.7634113,4.94119549
2016-11-05 08:00:00,5.0754449,5.07544596,4.83000077,4.89780135,4121.34632897,4.93957017
2016-11-06 08:00:00,5.02,5.04496282,4.8407508,5.04,3091.49760593,4.95507379
2016-11-07 08:00:00,5.6258872,5.9166221,4.93152008,4.99885958,93318.828243,5.57494867
2016-11-08 08:00:00,6.2899902,6.82,5.66630037,5.78902222,78968.8346578,6.29209871
2016-11-09 08:00:00,6.29639881,6.59178775,5.55018678,6.32569704,67754.9551044,5.95336432
2016-11-10 08:00:00,6.13185734,6.48,5.94126554,6.06908813,17106.5404444,6.21943061
2016-11-11 08:00:00,6.95845952,7.02388625,5.9,6.0662298,134661.788509,6.22637074
2016-11-12 08:00:00,7.5115409,7.67699999,6.58,6.71096539,51472.972637,7.27203833
2016-11-13 08:00:00,7.00116084,8.1,7.00100001,7.48599417,75324.2739555,7.70660388
2016-11-14 08:00:00,7.78856802,8.17,7.09296881,7.2,40834.7118399,7.85567284
2016-11-15 08:00:00,7.28989131,7.98803894,7.14423129,7.78857,25186.6410937,7.55294371
2016-11-16 08:00:00,6.69991488,7.49,6.06000001,7.39999586,58460.4656048,6.8377159
2016-11-17 08:00:00,6.69683128,6.9531792,6.2,6.38218018,8112.90100456,6.65179469
2016-11-18 08:00:00,6.74,7.08385745,6.48000044,6.80488758,10734.3682534,6.84629296
2016-11-19 08:00:00,6.59999993,6.87806428,6.5,6.87806428,6743.75543421,6.64104453
2016-11-20 08:00:00,6.60274542,6.8999,6.450225,6.50001771,19379.5646382,6.7746996
2016-11-21 08:00:00,6.76277463,6.87329636,6.55868495,6.57225303,5136.87672313,6.72599401
2016-11-22 08:00:00,7.64249903,8.14999999,6.75206788,6.76277463,58141.5770362,7.49261441
2016-11-23 08:00:00,7.83431745,8.04707073,7.39772573,7.39772573,18805.3990142,7.76404234
2016-11-24 08:00:00,7.68849074,8.32095154,7.50000013,7.92037158,49350.5581266,7.97905493
2016-11-25 08:00:00,7.60163318,7.84228014,7.3,7.70304621,11347.5414932,7.58870233
2016-11-26 08:00:00,7.52190824,7.78999993,7.39359358,7.58989894,11001.1719036,7.57275295
2016-11-27 08:00:00,8.05,8.05,7.52816182,7.52816183,10233.0341317,7.90744455
2016-11-28 08:00:00,7.85000193,8.04999971,7.75681052,7.88328026,11210.7845723,7.90005652
2016-11-29 08:00:00,7.66820721,7.9592752,7.37740422,7.85,7360.45821707,7.78126479
2016-11-30 08:00:00,8.99999938,9.37999999,7.2,7.66,81836.5155483,8.55904203
2016-12-01 08:00:00,8.551,9.05611719,8.11310022,8.98029401,28605.8145862,8.62314198
2016-12-02 08:00:00,8.29999655,8.61352595,7.87191268,8.61352595,45657.1922393,8.15625354
2016-12-03 08:00:00,8.177,8.4866891,8.1,8.10076376,18085.141325,8.30384023
2016-12-04 08:00:00,7.81739691,8.38794334,7.76000002,8.16000102,25772.4561915,7.9699908
2016-12-05 08:00:00,7.84703258,8.07190662,7.63259199,7.7640829,11529.147943,7.87163868
2016-12-06 08:00:00,7.5773506,7.91254909,7.1000004,7.84703257,32789.2879648,7.36526734
2016-12-07 08:00:00,7.88990245,7.94446854,7.29001146,7.4000003,14309.229276,7.78852847
2016-12-08 08:00:00,7.74912414,8.066871,7.64760357,7.82990004,5850.31729798,7.89757626
2016-12-09 08:00:00,7.91075195,8.02658692,7.73551261,7.73551262,5146.36987598,7.87237771
2016-12-10 08:00:00,7.74800686,8.0047212,7.65483188,7.98609581,7068.44897963,7.87083846
2016-12-11 08:00:00,7.86000016,8.09,7.63822082,7.70742823,6405.98421506,7.89551688
2016-12-12 08:00:00,8.03989999,8.03989999,7.75981689,7.86000044,9720.28069129,7.82301193
2016-12-13 08:00:00,8.13042361,8.19992228,7.9,8.03989,3986.07459409,8.01882192
2016-12-14 08:00:00,8.391621,8.5691,8.09407475,8.17128001,13619.5842955,8.38770798
2016-12-15 08:00:00,8.48999999,8.52330446,8.26738606,8.36733435,9005.88557464,8.43464144
2016-12-16 08:00:00,8.49763146,8.5,8.27744997,8.38840787,3529.68268479,8.46741172
2016-12-17 08:00:00,8.31287019,8.49999999,8.21701631,8.4976696,11111.6171577,8.36623485
2016-12-18 08:00:00,8.57388269,8.9,8.25890021,8.31287046,22631.4470738,8.558983
2016-12-19 08:00:00,8.65641394,8.74999986,8.4,8.59578895,12756.7512207,8.50448615
2016-12-20 08:00:00,8.42690715,8.74534238,8.34,8.69991347,7381.14071302,8.53441079
2016-12-21 08:00:00,8.27192299,8.60279419,8.1503,8.42690714,13838.080627,8.37682775
2016-12-22 08:00:00,8.85006638,9.4028,8.25,8.25000001,33758.6744061,8.82324583
2016-12-23 08:00:00,9.55858999,9.73788833,8.8,8.85006639,84048.0254427,9.3358417
2016-12-24 08:00:00,9.61,9.6716635,9.45633982,9.55858999,10296.543815,9.56923078
2016-12-25 08:00:00,9.7,11.0,7.25,9.57800332,169528.632538,9.83825734
2016-12-26 08:00:00,10.23973195,10.5,9.72999997,9.72999999,49667.6961946,10.14628004
2016-12-27 08:00:00,12.71452245,13.00000002,10.2,10.277,191043.780735,11.70587373
2016-12-28 08:00:00,14.26294343,14.60000001,12.14965297,12.71452245,221475.670665,13.6751655
2016-12-29 08:00:00,13.14427479,14.30868111,12.22385046,14.26306574,206568.745337,13.08743701
2016-12-30 08:00:00,12.97,13.21999991,12.08,13.06242841,44575.4914153,12.71256651
2016-12-31 08:00:00,13.78,14.0,12.75671961,12.97413071,74604.59119,13.43188267
2017-01-01 08:00:00,13.98711564,14.3085,13.4,13.80112,73030.4601759,13.86232857
2017-01-02 08:00:00,16.02,16.5,13.90000001,13.9872241,218333.450399,15.3427964
2017-01-03 08:00:00,16.0,16.9282174,14.80000002,16.02,235633.828418,16.09013729
2017-01-04 08:00:00,18.20000007,18.45,15.439272,15.923035,316383.790809,17.14255245
2017-01-05 08:00:00,15.999,18.46507958,14.39044668,18.20000007,625675.838926,16.21347839
2017-01-06 08:00:00,13.9889999,16.68999999,13.4,15.999,308941.581487,14.47801859
2017-01-07 08:00:00,12.81294472,14.12888641,12.20000006,13.9889999,262328.764212,13.03483959
2017-01-08 08:00:00,13.5675,14.02999999,12.78500001,13.03748435,113822.85554,13.56410526
2017-01-09 08:00:00,13.659999,13.659999,12.5884865,13.57425128,114175.407007,13.08789504
2017-01-10 08:00:00,13.37632048,14.0,13.35,13.649659,73846.6838109,13.63953159
2017-01-11 08:00:00,11.73134163,13.633646,11.01,13.37632048,340303.317611,12.02354797
2017-01-12 08:00:00,11.8,12.3069017,11.1,11.66995674,98670.0834531,11.69353567
2017-01-13 08:00:00,11.19,12.04199999,11.0,11.8,102538.157535,11.51622956
2017-01-14 08:00:00,11.1036741,11.7,10.95,11.27615443,79900.2615672,11.318548
2017-01-15 08:00:00,10.67526582,11.15,9.73826659,11.1036741,174043.895675,10.34562003
2017-01-16 08:00:00,10.60275001,11.0,10.25,10.67526582,124040.643647,10.73896415
2017-01-17 08:00:00,12.34223532,12.46893721,10.55000001,10.60275001,175730.599942,11.51858912
2017-01-18 08:00:00,12.08411878,12.759,11.5,12.34223531,193055.360866,12.15230372
2017-01-19 08:00:00,12.18,12.34642368,11.65,12.08411878,76570.9935867,12.0963421
2017-01-20 08:00:00,11.9193,12.2,11.75000001,12.18,66631.5521653,11.9910327
2017-01-21 08:00:00,12.089999,12.24275603,11.87,11.9189,83963.7169391,12.0555437
2017-01-22 08:00:00,12.12,12.2599,11.79435712,12.089999,57574.5749188,12.0241962
2017-01-23 08:00:00,12.18693655,12.22,12.005,12.12,28208.2152703,12.14029498
2017-01-24 08:00:00,11.63701791,12.21,11.63609482,12.15182204,72532.456082,11.90279662
2017-01-25 08:00:00,11.79292684,11.81921927,11.33001261,11.63609575,99151.5499815,11.6307323
2017-01-26 08:00:00,11.92146172,12.14,11.59623568,11.78597446,48224.6303811,11.82369752
2017-01-27 08:00:00,12.08639187,12.19,11.575,11.98281071,54847.7039453,11.92968107
2017-01-28 08:00:00,12.87432187,13.149301,12.01257395,12.06324972,161513.140182,12.68586819
2017-01-29 08:00:00,12.62931458,13.23310667,12.42230616,12.87320435,33890.7016122,12.87433209
2017-01-30 08:00:00,12.72286354,12.87499999,12.52971832,12.63376997,23429.2308816,12.6932098
2017-01-31 08:00:00,12.92400502,13.23310688,12.65332,12.69501952,49432.3751746,13.04374717
2017-02-01 08:00:00,13.21,13.21681562,12.8,12.92400502,86586.5611411,13.04540437
2017-02-02 08:00:00,13.07890002,13.4,13.04001,13.21,58805.3878519,13.18917562
2017-02-03 08:00:00,12.7,13.11977766,12.015,13.07890002,177004.649814,12.57682609
2017-02-04 08:00:00,12.55999999,12.9987675,12.27961343,12.70000001,194977.726909,12.6370446
2017-02-05 08:00:00,12.57,12.82304097,12.47600096,12.47600096,31316.411078,12.70387706
2017-02-06 08:00:00,12.6721217,12.705,12.40000001,12.57,45606.8674334,12.54006593
2017-02-07 08:00:00,12.57506476,13.0489,12.455,12.6721217,92972.0681823,12.71078993
2017-02-08 08:00:00,12.64105327,12.8,12.35,12.567,75529.4285726,12.55480505
2017-02-09 08:00:00,12.05982681,12.81,11.47999992,12.70425854,170925.61042,11.97733464
2017-02-10 08:00:00,12.0600001,12.17999996,11.75,12.05982681,58584.3659383,12.01203911
2017-02-11 08:00:00,12.25,12.33379441,12.06,12.061,47141.4467485,12.20036448
2017-02-12 08:00:00,12.24850789,12.33594377,12.12700553,12.30200287,35774.1170117,12.2303949
2017-02-13 08:00:00,12.25565806,12.34258983,12.152,12.24889569,63101.7723038,12.19743203
2017-02-14 08:00:00,13.03999988,13.3,12.152,12.22294426,95506.1998047,12.67539675
2017-02-15 08:00:00,13.79779845,13.8,12.91000001,12.97611092,256025.213118,13.21155727
2017-02-16 08:00:00,13.19262476,13.77194415,12.91,13.65872904,101203.764945,13.21339542
2017-02-17 08:00:00,13.45,13.45729455,13.16026936,13.19262476,60395.9504621,13.33159922
2017-02-18 08:00:00,13.46499989,13.67341192,13.20002673,13.45,36007.2536139,13.44027365
2017-02-19 08:00:00,13.10588607,13.47873729,13.07430532,13.46490383,20832.5918909,13.25344662
2017-02-20 08:00:00,12.2779187,13.10588607,11.481111,13.10588607,516828.920203,12.29368312
2017-02-21 08:00:00,12.51665334,12.5364,12.00000072,12.2779187,139947.217535,12.31244734
2017-02-22 08:00:00,12.84545,12.93505038,12.205892,12.49324785,121085.45174,12.60735133
2017-02-23 08:00:00,13.01766718,13.09999991,12.67123308,12.89498037,132767.136753,12.92076475
2017-02-24 08:00:00,12.10169948,13.105,11.4234674,12.95257884,800933.461148,11.98318809
2017-02-25 08:00:00,11.92155362,12.24899991,11.77957983,12.04119098,108686.700836,12.05756677
2017-02-26 08:00:00,11.9999999,12.2,11.8,11.92155363,77206.517583,12.00573983
2017-02-27 08:00:00,12.0,12.180009,11.9999999,12.00287585,73945.2761423,12.0924984
2017-02-28 08:00:00,12.26781185,12.40209699,11.6,12.09044033,281043.304075,11.9226915
2017-03-01 08:00:00,12.33295625,12.99999999,12.18993963,12.333391,418451.231765,12.59399395
2017-03-02 08:00:00,13.09000132,13.5,12.175,12.42899806,648090.721404,12.89431574
2017-03-03 08:00:00,14.08394451,14.86779688,12.85000476,13.17429989,630765.865003,13.84477827
2017-03-04 08:00:00,13.67,14.35945445,13.048372,14.01352478,210013.395108,13.78777339
2017-03-05 08:00:00,15.31065051,16.0,13.671,13.71991252,471379.80796,14.8158963
2017-03-06 08:00:00,15.45,15.900501,14.85000017,15.31065051,491506.331938,15.45141373
2017-03-07 08:00:00,13.7,15.5,13.58207758,15.46509226,660512.3624,14.21573772
2017-03-08 08:00:00,12.5,13.87,12.49984651,13.7,561117.414145,13.01019069
2017-03-09 08:00:00,13.02500002,13.70999981,12.36035394,12.48165151,366810.345829,13.02964882
2017-03-10 08:00:00,13.16275549,13.52,12.1,13.02500002,873236.28002,12.93067298
2017-03-11 08:00:00,14.67000086,14.74,12.9206029,13.1,481575.495142,13.79476834
2017-03-12 08:00:00,16.84230686,17.18600042,14.35536257,14.67000085,1573298.83323,15.9093339
2017-03-13 08:00:00,18.25999994,19.39988888,16.5,16.86999999,1504704.3928,17.95550079
2017-03-14 08:00:00,17.65000072,18.5,17.13,18.1687,646309.335373,17.70704888
2017-03-15 08:00:00,19.05998415,19.81000109,17.4,17.84183334,869709.13099,18.5453061
2017-03-16 08:00:00,22.2,23.0,18.75021108,19.05998413,1937239.42561,21.27331127
2017-03-17 08:00:00,21.80956621,25.1,19.21409149,22.25,2284014.82556,22.45605971
2017-03-18 08:00:00,19.826396,22.04499998,17.8,21.97991844,1439967.44318,19.64675037
2017-03-19 08:00:00,22.85000011,24.5,19.90949794,19.92602617,1801168.15657,22.50609697
2017-03-20 08:00:00,22.29759085,24.439,22.0,22.85000034,754426.771833,23.38176026
2017-03-21 08:00:00,21.28155853,22.86871,20.58755,22.29759085,1281912.24069,21.50736146
2017-03-22 08:00:00,21.254,22.33799937,20.31726112,21.28155853,681901.477607,21.26344697
2017-03-23 08:00:00,21.76,22.42,20.5,21.254,504406.994959,21.44157308
2017-03-24 08:00:00,21.29579762,22.28419451,20.63605216,21.7910213,851688.589715,21.41269836
2017-03-25 08:00:00,20.09999894,21.69999987,19.64600029,21.2,832521.273326,20.5691976
2017-03-26 08:00:00,19.38000006,20.6,19.12520213,20.09999885,488040.740836,19.72253681
2017-03-27 08:00:00,19.29000093,20.05739972,17.35000001,19.47894459,701359.61288,18.68632265
2017-03-28 08:00:00,19.38696615,20.291,17.8,19.2900009,728868.094996,18.8978549
2017-03-29 08:00:00,20.86774517,21.19999772,19.1226715,19.6,454410.702755,19.86761097
2017-03-30 08:00:00,19.85000001,21.15,19.85,20.99999986,363647.643811,20.34042539
2017-03-31 08:00:00,20.23175431,20.8,19.41100001,19.85000012,445643.589528,20.07178699
2017-04-01 08:00:00,21.0,21.23,19.0,20.23175431,441423.394533,20.05124534
2017-04-02 08:00:00,19.66537494,21.28999986,19.66537494,21.0,479452.292976,20.240349
2017-04-03 08:00:00,20.21484115,21.03,19.5,19.84784602,461750.524242,20.06009931
2017-04-04 08:00:00,20.47871164,20.89999999,19.78424,20.04938271,268577.402643,20.1962759
2017-04-05 08:00:00,19.9064089,20.54999998,19.70519651,20.46999819,289087.929741,20.0995808
2017-04-06 08:00:00,19.41598313,20.25,18.59999996,19.77484979,630919.213739,19.26735338
2017-04-07 08:00:00,19.77793619,20.33009982,19.16000002,19.44250011,233141.038161,19.78969012
2017-04-08 08:00:00,21.04999988,21.59999995,19.37600002,19.77793619,526661.15038,20.42985418
2017-04-09 08:00:00,21.05329839,21.58597946,20.0,21.04999988,332252.552833,20.90011822
2017-04-10 08:00:00,22.35,22.9,21.04989185,21.05329839,476268.360541,21.78358254
2017-04-11 08:00:00,21.81539951,22.48,21.57000002,22.35000001,262345.187932,21.93361163
2017-04-12 08:00:00,22.15,22.69879979,21.58,21.81539946,322566.095866,22.08703121
2017-04-13 08:00:00,21.76366817,22.44000001,21.68946863,22.26648633,321402.112961,22.04235454
2017-04-14 08:00:00,21.21,22.32,20.1,21.82120634,345145.92295,21.3547801
2017-04-15 08:00:00,21.08018429,21.73077423,20.75383787,21.20002066,297928.482687,21.12458103
2017-04-16 08:00:00,20.89133613,21.15,20.64,21.08999953,183516.454441,20.90236914
2017-04-17 08:00:00,21.21864053,21.63,20.70000001,20.87918232,344486.391371,21.24902356
2017-04-18 08:00:00,21.93564142,22.0,21.05,21.1500004,321863.722654,21.6382331
2017-04-19 08:00:00,21.2000001,21.95643959,21.15000001,21.93564141,136271.582949,21.57570148
2017-04-20 08:00:00,21.03,22.04,20.99,21.2001,262983.860329,21.52155068
2017-04-21 08:00:00,21.7789,21.799886,21.0,21.03,222786.473572,21.45438793
2017-04-22 08:00:00,21.79998,21.95,21.29000001,21.77999007,345901.84951,21.55102909
2017-04-23 08:00:00,21.8644829,22.02899988,21.51550168,21.79998,254741.270045,21.80422584
2017-04-24 08:00:00,21.061,22.04,21.05,21.8643829,224610.714983,21.42213372
2017-04-25 08:00:00,21.32405622,21.7,21.05940528,21.13068661,335132.139101,21.30296702
2017-04-26 08:00:00,21.21585077,21.6,20.88,21.32405622,595519.710498,21.21481508
2017-04-27 08:00:00,23.10000001,23.81420002,21.01111011,21.21585077,977147.114669,22.45746961
2017-04-28 08:00:00,23.85528976,24.3,22.86379001,23.1,498253.305466,23.53873622
2017-04-29 08:00:00,24.55000003,24.9,23.68115256,23.85528993,421242.796675,24.35362077
2017-04-30 08:00:00,25.25131454,26.2999992,24.49563225,24.58852695,608740.181532,25.58716982
2017-05-01 08:00:00,24.66358095,25.79770822,23.92,25.25131454,690443.959131,24.90722881
2017-05-02 08:00:00,24.76,25.14999821,24.0,24.62585944,233204.650672,24.52580561
2017-05-03 08:00:00,27.16486085,27.55,24.4706523,24.75887787,478692.379011,26.2391597
2017-05-04 08:00:00,27.25,27.84,25.0,27.16486218,965811.851038,27.1603659
2017-05-05 08:00:00,28.43948763,31.49990988,26.19000006,27.2631122,1269434.44129,28.84763164
2017-05-06 08:00:00,29.4,30.69031618,28.1,28.4908873,725177.330819,29.49560971
2017-05-07 08:00:00,33.72319011,35.49999915,29.00000001,29.18600049,1102688.41327,31.73978329
2017-05-08 08:00:00,30.1500001,34.99999998,27.7,33.72319011,1300260.4375,31.00517728
2017-05-09 08:00:00,28.64234814,31.57897911,26.5,30.52998847,746359.507566,28.69952354
2017-05-10 08:00:00,30.0342059,31.39122182,27.89211434,28.64234814,217868.353211,29.89460603
2017-05-11 08:00:00,30.0,30.57877765,29.39350003,30.4927755,145540.386083,29.96341429
2017-05-12 08:00:00,29.2870483,30.93242358,28.777,30.1112716,234008.527758,30.05951161
2017-05-13 08:00:00,29.17399998,29.5999992,27.82651101,29.10000004,216040.688834,28.46608446
2017-05-14 08:00:00,28.90784707,29.74639867,28.01595039,29.17399998,86641.9654723,29.01378566
2017-05-15 08:00:00,28.44023953,29.39999996,27.7,28.90784706,149416.141007,28.34669154
2017-05-16 08:00:00,26.97115088,28.44023953,26.61,28.44023953,232165.849631,27.4191219
2017-05-17 08:00:00,27.79999888,28.7,25.94639783,26.97115088,232191.856963,27.3278225
2017-05-18 08:00:00,31.10955868,32.0,27.66555671,27.75476873,623181.758228,30.31846996
2017-05-19 08:00:00,31.8776874,32.38433494,30.8797835,31.33525786,266906.371411,31.63567098
2017-05-20 08:00:00,35.4,37.57600049,31.30121087,31.8795872,784047.558497,34.15275384
2017-05-21 08:00:00,34.46928333,36.5,33.5,35.4921294,612664.669721,34.71991748
2017-05-22 08:00:00,36.0,40.75980376,32.5,34.4910693,1068585.32784,35.89593912
2017-05-23 08:00:00,55.63588369,57.69999999,35.4978701,36.00216,1763911.78296,46.55565647
2017-05-24 08:00:00,44.9959504,57.32323232,42.2,55.63588369,3109378.57256,50.64647931
2017-05-25 08:00:00,38.2,49.0,37.398406,45.0,3088514.48754,43.31804302
2017-05-26 08:00:00,37.0771631,43.15057639,30.0,38.2,1481895.81317,38.61425952
2017-05-27 08:00:00,31.99756962,39.49899996,24.10000001,37.0771631,1395731.17984,31.10988619
2017-05-28 08:00:00,34.9968503,38.30709985,30.0,32.2181,854662.343931,34.63267528
2017-05-29 08:00:00,40.12409494,43.07999997,34.19000042,34.9968503,1332204.64854,39.41934972
2017-05-30 08:00:00,39.27981637,45.28,38.85,40.0,1093431.78472,41.50506041
2017-05-31 08:00:00,40.266325,41.95999972,37.18319401,39.27981631,589345.425208,39.4614585
2017-06-01 08:00:00,42.11914119,44.22449502,40.1155896,40.15668591,679500.164331,42.44893212
2017-06-02 08:00:00,42.58844,43.11266112,41.22,42.1153096,510174.073322,42.4090362
2017-06-03 08:00:00,40.91050056,43.25999999,40.61010055,42.93999977,296187.27761,42.21157661
2017-06-04 08:00:00,42.37199999,42.88926969,40.6105006,41.24339937,399330.739078,41.77226528
2017-06-05 08:00:00,47.98999994,48.05787954,42.32700038,42.56529446,441735.279373,45.26761837
2017-06-06 08:00:00,55.59999999,55.6527513,45.45,47.7,1840556.25622,50.03503516
2017-06-07 08:00:00,52.0001,63.19999999,51.26629993,55.59999999,2360518.60555,56.70851827
2017-06-08 08:00:00,56.19999992,56.2,49.55215053,52.29999984,972964.011557,53.66940919
2017-06-09 08:00:00,55.37247917,57.17223669,54.80285966,55.80951103,505523.639933,56.04337084
2017-06-10 08:00:00,51.02885848,56.39999996,50.89712686,55.37247917,422678.229219,53.62527258
2017-06-11 08:00:00,58.29999998,58.29999998,50.89712688,51.02885848,673982.087487,55.17026436
2017-06-12 08:00:00,49.05,59.50999999,43.0,58.29999998,1463004.58078,49.84416029
2017-06-13 08:00:00,51.13641619,52.66897754,48.46000031,49.4013026,727538.545507,50.57199057
2017-06-14 08:00:00,45.0,52.51139999,42.79134344,51.61926838,793774.079732,48.21747183
2017-06-15 08:00:00,45.55427332,46.40252,36.99999988,45.0,1223795.56957,42.69086047
2017-06-16 08:00:00,47.49999999,47.52370766,43.0,45.5111,587028.268909,45.81018308
2017-06-17 08:00:00,51.82838234,52.21001,46.19729014,47.025,784804.17119,50.16246277
2017-06-18 08:00:00,49.72303738,53.66287106,47.55510001,51.82838239,674185.406512,51.06346917
2017-06-19 08:00:00,50.20000008,51.37007741,49.0,49.72303738,494285.388844,50.26775427
2017-06-20 08:00:00,50.70383306,53.1206112,50.21000184,50.6440803,524390.001097,51.83557474
2017-06-21 08:00:00,48.12000004,52.58579117,46.49790761,50.70383308,732801.462354,50.05410602
2017-06-22 08:00:00,49.7159,50.4461482,47.5897275,48.59822548,238567.031429,49.16525458
2017-06-23 08:00:00,50.95200002,51.98,49.53930006,49.7159,392706.630892,50.71380217
2017-06-24 08:00:00,46.64838051,51.1948321,46.0,50.9522,327097.644477,48.0293146
2017-06-25 08:00:00,44.70478154,47.8266,43.75,46.64838051,605089.85033,45.65896495
2017-06-26 08:00:00,43.13029999,46.99999999,37.5,44.376,844922.558606,41.87104605
2017-06-27 08:00:00,43.2,43.89803641,36.99933684,43.09999999,764263.551492,40.43448335
2017-06-28 08:00:00,46.7124,46.89811034,41.30000001,43.2043,601081.437876,44.06283129
2017-06-29 08:00:00,44.0,47.26061929,43.17295748,46.7124,583285.514246,45.24366173
2017-06-30 08:00:00,43.1057,45.39999971,42.69935728,44.1821881,272116.348888,44.23201269
2017-07-01 08:00:00,40.2,43.25682028,38.55,43.1759,384361.212754,40.53971301
2017-07-02 08:00:00,41.87018853,42.48041133,39.04020121,39.82010006,381274.317194,41.00668702
2017-07-03 08:00:00,43.36126492,44.31069998,41.0,41.87018853,332490.524815,42.79548716
2017-07-04 08:00:00,44.98341225,44.98341225,43.3552,43.8094,62199.7606854,44.36101235
2017-07-05 08:00:00,45.99,46.56553099,44.1500132,45.24330212,399494.433465,45.66639083
2017-07-06 08:00:00,50.0,50.40161018,45.9209722,45.99,1554918.63548,48.39591923
2017-07-07 08:00:00,43.67116233,50.54325278,42.99999999,50.1999995,2060385.88527,45.72583316
2017-07-08 08:00:00,46.3020835,46.3020835,39.9,43.75,960095.029217,43.05572393
2017-07-09 08:00:00,44.59899997,46.8,43.50000002,46.31018788,543656.766341,45.4434488
2017-07-10 08:00:00,39.68086008,44.80207469,38.1,44.5977,681887.928392,41.32616594
2017-07-11 08:00:00,36.8455,40.3175626,34.18689204,39.5072,1660213.71127,37.06049468
2017-07-12 08:00:00,40.40077813,40.64897912,34.52082983,36.62135686,868774.647564,37.75408959
2017-07-13 08:00:00,38.0,40.60691067,36.57648959,40.4008,352891.17397,38.91871351
2017-07-14 08:00:00,35.6177,38.39522647,34.0,38.0,451471.763364,35.80761798
2017-07-15 08:00:00,32.0,35.6177,31.2202334,35.6177,438972.488089,32.92052719
2017-07-16 08:00:00,29.1957,32.75859883,28.61800001,32.0,1378528.91499,30.29870085
