date,close,high,low,open,volume,weightedAverage
2015-11-17 08:00:00,2.67208083224e-05,3.06e-05,2.317e-05,2.67999993776e-05,8306.69017256,2.35381165509e-05
2015-11-18 08:00:00,2.69048009768e-05,3.07599299955e-05,2.338e-05,2.36949992531e-05,1420.11483415,2.68163859024e-05
2015-11-19 08:00:00,2.631999992e-05,3.04109989101e-05,2.24070000007e-05,2.69048009784e-05,4647.51130685,2.64547350824e-05
2015-11-20 08:00:00,2.62000000008e-05,2.99655e-05,2.54399999992e-05,2.663599992e-05,1471.37027391,2.57936974544e-05
2015-11-21 08:00:00,2.63039999992e-05,2.68272000024e-05,2.261e-05,2.58799999992e-05,12962.0172379,2.29793284917e-05
2015-11-22 08:00:00,2.3233e-05,2.67751999992e-05,2.2617e-05,2.6040003312e-05,656.164643148,2.31518827687e-05
2015-11-23 08:00:00,2.27829e-05,2.67752e-05,2.26800032137e-05,2.30125e-05,293.751487904,2.31432767433e-05
2015-11-24 08:00:00,2.247e-05,2.63992e-05,1.926e-05,2.30993e-05,8595.91474846,2.26977761479e-05
2015-11-25 08:00:00,1.96194e-05,2.632e-05,1.90860060006e-05,2.2959992993e-05,454.239897847,1.96318228674e-05
2015-11-26 08:00:00,2.13060763314e-05,2.56869102595e-05,1.96194285336e-05,1.973939994e-05,2906.62291515,2.06431330128e-05
2015-11-27 08:00:00,2.53399968192e-05,2.652222216e-05,1.74500003025e-05,2.48570910126e-05,5194.09792408,2.17836265122e-05
2015-11-28 08:00:00,2.136e-05,2.548e-05,2.12400000006e-05,2.53399968192e-05,1383.72663464,2.14310424726e-05
2015-11-29 08:00:00,2.62500000028e-05,3.031111104e-05,2.13900089016e-05,2.142600006e-05,2412.25782565,2.20754074752e-05
2015-11-30 08:00:00,2.27699999994e-05,2.69500000007e-05,2.23199999994e-05,2.25e-05,2931.89324648,2.27282927508e-05
2015-12-01 08:00:00,2.184e-05,2.65579999993e-05,1.775e-05,2.27639999994e-05,10540.6537639,2.20990685172e-05
2015-12-02 08:00:00,2.19392959086e-05,2.56456613e-05,1.767625625e-05,2.138700012e-05,442.365615185,1.7841150695e-05
2015-12-03 08:00:00,2.20199999988e-05,2.625e-05,2.13600004806e-05,2.1927654501e-05,801.073046738,2.17576881006e-05
2015-12-04 08:00:00,2.55857e-05,2.562e-05,2.13073668948e-05,2.18999999646e-05,2503.15345457,2.1567697098e-05
2015-12-05 08:00:00,2.28270318342e-05,2.745855e-05,2.16076238502e-05,2.19294e-05,2872.95437286,2.25205948524e-05
2015-12-06 08:00:00,2.34180042456e-05,2.80000000007e-05,2.28597978048e-05,2.33999999664e-05,2879.92565036,2.36918032752e-05
2015-12-07 08:00:00,2.36520196836e-05,2.82100000007e-05,2.32800054222e-05,2.38799999934e-05,1073.7768066,2.3839036161e-05
2015-12-08 08:00:00,2.5113257916e-05,2.9298800902e-05,2.35320000006e-05,2.391e-05,1463.95411384,2.42472780762e-05
2015-12-09 08:00:00,2.5319999994e-05,3.00299999979e-05,2.4269050641e-05,2.89100000126e-05,7563.01965498,2.49807864594e-05
2015-12-10 08:00:00,2.55106079994e-05,2.97623759993e-05,2.460000126e-05,2.94359978752e-05,4579.40646922,2.49236673726e-05
2015-12-11 08:00:00,2.71620000054e-05,3.19660600007e-05,2.51179604868e-05,2.52000000162e-05,4301.21911225,2.6450317896e-05
2015-12-12 08:00:00,2.5809253785e-05,3.276e-05,2.43397707234e-05,2.67477580266e-05,9325.59765151,2.57804976006e-05
2015-12-13 08:00:00,3.03100001414e-05,3.11499999951e-05,2.5395e-05,2.56720333596e-05,11135.5927271,2.62095296358e-05
2015-12-14 08:00:00,2.65859999994e-05,3.14646486e-05,2.58600046692e-05,2.59824532848e-05,2519.27719238,2.6529937119e-05
2015-12-15 08:00:00,2.79090270366e-05,3.25605315483e-05,2.65799999958e-05,3.10100000063e-05,3225.86331716,2.7366593868e-05
2015-12-16 08:00:00,3.171000007e-05,3.27949999993e-05,2.67e-05,2.79090270294e-05,3033.89467617,2.7215938428e-05
2015-12-17 08:00:00,2.721000006e-05,3.2059993e-05,2.706e-05,2.73599999994e-05,90.6296895781,2.71803113934e-05
2015-12-18 08:00:00,2.76e-05,3.255e-05,2.718000006e-05,2.721000006e-05,2844.02215024,2.74462937562e-05
2015-12-19 08:00:00,2.76e-05,3.268503e-05,2.712780006e-05,2.748000006e-05,3926.37250615,2.75242569138e-05
2015-12-20 08:00:00,2.62860606066e-05,3.22e-05,2.58606e-05,2.74089860712e-05,3010.58613309,2.667413016e-05
2015-12-21 08:00:00,2.6387994e-05,3.1016999993e-05,2.556e-05,2.6585955e-05,3549.41539438,2.61307694154e-05
2015-12-22 08:00:00,2.6090629059e-05,3.07881921823e-05,2.5935539826e-05,2.5935539826e-05,9497.57192552,2.62136828958e-05
2015-12-23 08:00:00,2.67407999976e-05,3.122e-05,2.604e-05,2.60400000006e-05,228.868991072,2.63282386638e-05
2015-12-24 08:00:00,3.17144048018e-05,3.25419968993e-05,2.64913128444e-05,2.67407994e-05,78.7507444039,2.72397588966e-05
2015-12-25 08:00:00,3.185e-05,3.67519999992e-05,2.7e-05,2.7183780996e-05,2610.50790329,2.71707062988e-05
2015-12-26 08:00:00,3.34830582856e-05,4.60999999e-05,2.863001162e-05,3.64799999912e-05,24631.819482,3.4254842876e-05
2015-12-27 08:00:00,3.36992000016e-05,4.2968242294e-05,3.29856e-05,3.36760142976e-05,2731.02524764,3.3714405904e-05
2015-12-28 08:00:00,3.38876453576e-05,4.3169037499e-05,3.33600000008e-05,3.80772e-05,2954.26796829,3.3786252956e-05
2015-12-29 08:00:00,2.98900000007e-05,3.9337050708e-05,2.5266e-05,3.3688e-05,41061.0566528,2.56377381204e-05
2015-12-30 08:00:00,2.55072e-05,3.47256e-05,2.52e-05,2.5992e-05,2703.12305518,2.53529991366e-05
2015-12-31 08:00:00,2.58343890012e-05,3.01401205014e-05,2.502e-05,2.54562e-05,49.0957174303,2.52786039606e-05
2016-01-01 08:00:00,2.60993999994e-05,3.045e-05,2.56956001212e-05,2.56956001212e-05,699.907099555,2.59176634158e-05
2016-01-02 08:00:00,2.6216994e-05,3.50511999992e-05,2.583e-05,2.60993999994e-05,252.614737685,2.60053606704e-05
2016-01-03 08:00:00,2.99698e-05,3.48491998576e-05,2.55871853214e-05,2.59386e-05,3417.18561355,2.99898671275e-05
2016-01-04 08:00:00,3.02400007777e-05,3.487999992e-05,2.99103798294e-05,3.41832913136e-05,531.346883015,3.03259725139e-05
2016-01-05 08:00:00,3.44301418816e-05,3.487999992e-05,3.0069865e-05,3.01098147665e-05,88.5904061938,3.01606089617e-05
2016-01-06 08:00:00,2.99250014126e-05,3.47999999784e-05,2.991030007e-05,3.01119330841e-05,920.735070629,3.01331324966e-05
2016-01-07 08:00:00,3.21227901456e-05,3.67117601664e-05,2.56500344058e-05,2.99250401401e-05,16531.9654819,2.67504919854e-05
2016-01-08 08:00:00,3.17135e-05,3.744e-05,2.68199999994e-05,3.15770007826e-05,904.600157934,3.20102026664e-05
2016-01-09 08:00:00,3.131940007e-05,3.6591844296e-05,3.12900265405e-05,3.17135e-05,286.494443313,3.14627353306e-05
2016-01-10 08:00:00,3.15509963916e-05,3.62423999984e-05,3.08014004942e-05,3.131940007e-05,1561.81590748,3.11885649523e-05
2016-01-11 08:00:00,3.576e-05,3.64535999992e-05,3.11423e-05,3.14139e-05,3906.72843253,3.13512755724e-05
2016-01-12 08:00:00,3.4759698504e-05,3.58896e-05,3.03854489141e-05,3.13658270702e-05,12289.920631,3.1095573677e-05
2016-01-13 08:00:00,3.46948003264e-05,3.51759999984e-05,2.968007e-05,3.0344736191e-05,10737.4240337,3.0118443411e-05
2016-01-14 08:00:00,3.43597121968e-05,3.91499999991e-05,3.392e-05,3.85681289427e-05,2963.0752621,3.44063191608e-05
2016-01-15 08:00:00,2.896e-05,3.86546762214e-05,2.864000048e-05,3.43111632008e-05,6234.17757664,3.1507163492e-05
2016-01-16 08:00:00,3.0916949352e-05,3.49199999991e-05,2.6688e-05,2.856e-05,17123.8292405,2.90761986472e-05
2016-01-17 08:00:00,2.96e-05,3.5469e-05,2.95773564368e-05,3.09169493528e-05,14408.4501329,3.05390587552e-05
2016-01-18 08:00:00,3.88e-05,3.9994999999e-05,2.93688903616e-05,3.34298007315e-05,26088.4139378,3.46975088733e-05
2016-01-19 08:00:00,3.40651801539e-05,3.95e-05,3.01387715312e-05,3.54509990991e-05,8927.46963822,3.48549399441e-05
2016-01-20 08:00:00,3.38306167584e-05,3.80594438532e-05,3.01938e-05,3.415518063e-05,6107.64238699,3.23448658544e-05
2016-01-21 08:00:00,3.6540000009e-05,3.78386999991e-05,3.21144713872e-05,3.34400003176e-05,2410.12618778,3.28631625888e-05
2016-01-22 08:00:00,3.04778174864e-05,4.1326513434e-05,3e-05,3.6450000027e-05,4885.54058885,3.10729375304e-05
2016-01-23 08:00:00,3.11952000008e-05,3.63924647568e-05,3.02423121408e-05,3.02423121408e-05,1896.91029996,3.11291307744e-05
2016-01-24 08:00:00,3.22286300584e-05,3.67126199991e-05,3.03047440008e-05,3.46500000027e-05,8081.46931392,3.14132441624e-05
2016-01-25 08:00:00,3.52053000729e-05,3.66120788625e-05,3.07927600272e-05,3.64346433963e-05,9222.58369525,3.16341664472e-05
2016-01-26 08:00:00,3.55607999991e-05,3.59691300009e-05,3.07927600272e-05,3.51234000018e-05,14398.6292521,3.12986081376e-05
2016-01-27 08:00:00,3.168e-05,3.61058488776e-05,3.074656e-05,3.49011e-05,11606.8169883,3.1455913144e-05
2016-01-28 08:00:00,3.780000001e-05,4.30309001111e-05,2.99750506192e-05,3.12952000808e-05,76514.368731,3.42324480942e-05
2016-01-29 08:00:00,3.3917400018e-05,4.1910000011e-05,3.21831420381e-05,3.7698e-05,25840.3850453,3.35574250803e-05
2016-01-30 08:00:00,3.40802999883e-05,3.805e-05,3.3408e-05,3.7894281121e-05,908.711688228,3.39434524539e-05
2016-01-31 08:00:00,3.30605999955e-05,3.805e-05,2.53820000007e-05,3.8022999999e-05,23934.2232638,2.99781817184e-05
2016-02-01 08:00:00,3.33405e-05,3.8009999995e-05,3.2445e-05,3.30605999919e-05,23657.8920396,3.34152258318e-05
2016-02-02 08:00:00,3.3182100009e-05,3.777777777e-05,3.31804307331e-05,3.38481e-05,4068.60688403,3.3591353841e-05
2016-02-03 08:00:00,3.22668e-05,3.73e-05,3.1669937685e-05,3.31932491046e-05,7927.89587639,3.27752760006e-05
2016-02-04 08:00:00,3.50639999991e-05,3.8959999999e-05,3.22659e-05,3.24000026505e-05,3125.11750038,3.35064938328e-05
2016-02-05 08:00:00,4.24587896293e-05,4.37772628546e-05,3.4231775301e-05,3.4719957882e-05,41619.8141424,3.9176879436e-05
2016-02-06 08:00:00,3.7763999823e-05,4.27008592263e-05,3.71e-05,3.8818962933e-05,17305.7231723,3.7908476702e-05
2016-02-07 08:00:00,3.7299999916e-05,4.19841613103e-05,3.32099998407e-05,3.7696999674e-05,48922.1327351,3.38084565885e-05
2016-02-08 08:00:00,3.6965447893e-05,4.16910999967e-05,3.6909999999e-05,3.7299999916e-05,5233.82770851,3.727355922e-05
2016-02-09 08:00:00,3.7671518383e-05,4.18539e-05,3.6965451242e-05,3.7321999972e-05,26649.898343,3.7499185977e-05
2016-02-10 08:00:00,4.21277999989e-05,4.62e-05,3.641000001e-05,3.7698829552e-05,345565.74414,4.1591976151e-05
2016-02-11 08:00:00,3.8795e-05,4.659048e-05,2.96800000008e-05,4.21278e-05,254547.0752,3.41253472005e-05
2016-02-12 08:00:00,4.235e-05,4.98022435896e-05,2.88e-05,3.7834879972e-05,784377.99974,3.7544393904e-05
2016-02-13 08:00:00,4.31188999956e-05,4.77599999976e-05,4.18342487453e-05,4.61172e-05,276790.664303,4.27869377573e-05
2016-02-14 08:00:00,4.0488887998e-05,4.87200008172e-05,3.9001050005e-05,4.31188999956e-05,122707.09934,3.9853459442e-05
2016-02-15 08:00:00,4.8460994772e-05,4.9044e-05,3.57831e-05,3.9800001134e-05,457297.798211,4.0331871636e-05
2016-02-16 08:00:00,4.48800000099e-05,4.95359999988e-05,3.9900000352e-05,4.38900003982e-05,224343.304295,4.0797146627e-05
2016-02-17 08:00:00,3.72150000432e-05,4.686e-05,3.59595e-05,4.1149999999e-05,457201.168853,3.72237254928e-05
2016-02-18 08:00:00,3.34480006584e-05,4.2476999998e-05,2.466e-05,4.1350000535e-05,532678.844951,2.93366651536e-05
2016-02-19 08:00:00,3.33600002832e-05,3.8232e-05,2.47800000006e-05,3.36e-05,122919.924498,2.93564604669e-05
2016-02-20 08:00:00,3.0555700007e-05,3.96e-05,2.912007e-05,3.328008e-05,16388.3906075,3.02085387744e-05
2016-02-21 08:00:00,3.52800003536e-05,4.005e-05,2.94342999874e-05,3.05899993063e-05,17838.6598328,3.05866643558e-05
2016-02-22 08:00:00,3.52e-05,3.96900003978e-05,3.00419e-05,3.52800003536e-05,32637.6015107,3.482906148e-05
2016-02-23 08:00:00,3.32880001424e-05,3.96000000009e-05,2.89394e-05,3.52e-05,137627.840445,3.41355912448e-05
2016-02-24 08:00:00,3.2756196e-05,3.82589999064e-05,2.84196500301e-05,3.32880001424e-05,104344.107498,2.90500993657e-05
2016-02-25 08:00:00,3.383999992e-05,3.83131635759e-05,2.68814000007e-05,3.275624e-05,114199.746661,3.26037979728e-05
2016-02-26 08:00:00,3.45984000008e-05,3.45984000008e-05,2.88322300007e-05,3.36e-05,28085.9242427,2.97045163786e-05
2016-02-27 08:00:00,2.97864e-05,3.47999992e-05,2.94700700007e-05,3.00300003864e-05,7006.72328851,2.99129924324e-05
2016-02-28 08:00:00,3.02994999979e-05,3.51552e-05,2.66699993e-05,3.01e-05,128874.799446,2.92344830995e-05
2016-02-29 08:00:00,3.9249e-05,3.97174183992e-05,3.02085032753e-05,3.02085032753e-05,48538.1217765,3.0668142218e-05
2016-03-01 08:00:00,3.03800000007e-05,3.98609999991e-05,2.97311000007e-05,3.52e-05,150155.273964,3.02836030973e-05
2016-03-02 08:00:00,2.98190362771e-05,3.5119999992e-05,2.95495525521e-05,3.0265900399e-05,16019.7323858,3.02230649455e-05
2016-03-03 08:00:00,2.92068e-05,3.47112e-05,2.85662999937e-05,2.96456373654e-05,212705.736158,2.94448169862e-05
2016-03-04 08:00:00,2.85704999993e-05,3.4999555552e-05,2.75331e-05,2.957499993e-05,177398.955413,2.8962752441e-05
2016-03-05 08:00:00,2.744e-05,3.28e-05,2.27328e-05,3.20320000008e-05,333495.619572,2.34639693468e-05
2016-03-06 08:00:00,2.84900000014e-05,3.897e-05,2.27394e-05,2.743993e-05,528573.828436,2.8300428037e-05
2016-03-07 08:00:00,3.2792e-05,3.36021505376e-05,2.8119e-05,2.84900000014e-05,83540.4081752,2.87466671604e-05
2016-03-08 08:00:00,3.28320000008e-05,3.32484752648e-05,2.81981299607e-05,3.27920000008e-05,73095.6477909,2.87691994842e-05
2016-03-09 08:00:00,2.8308e-05,3.32e-05,2.80700000021e-05,2.87280000007e-05,112486.591629,2.86545272608e-05
2016-03-10 08:00:00,2.91620882e-05,3.3592e-05,2.81576295014e-05,3.232e-05,210108.1773,2.88478417668e-05
2016-03-11 08:00:00,2.9477e-05,3.39555800832e-05,2.89786e-05,3.3384e-05,33872.0608054,2.93536501678e-05
2016-03-12 08:00:00,2.8735e-05,3.37655999992e-05,2.84601078755e-05,2.94769999993e-05,210649.954692,2.89258819402e-05
2016-03-13 08:00:00,3.28632e-05,3.33270688416e-05,2.821e-05,2.87448744443e-05,77379.3400962,2.86767972099e-05
2016-03-14 08:00:00,3.29560000008e-05,3.36e-05,2.31e-05,2.82720489443e-05,216967.654001,2.86553714629e-05
2016-03-15 08:00:00,2.89443003213e-05,3.35991655992e-05,2.85635e-05,2.89212000007e-05,46957.4780754,2.89702651581e-05
2016-03-16 08:00:00,2.9267e-05,3.3592e-05,2.86638814588e-05,2.89443003213e-05,18647.7641673,2.89707546268e-05
2016-03-17 08:00:00,3.34647999992e-05,3.43081976824e-05,2.9015e-05,2.9267e-05,397767.581618,2.93769794647e-05
2016-03-18 08:00:00,3.23935999848e-05,3.789e-05,2.76500070007e-05,2.92816999993e-05,1254700.66602,2.8722324806e-05
2016-03-19 08:00:00,3.63831573105e-05,4.16795e-05,3.2e-05,3.60918900009e-05,556292.253397,3.25236650024e-05
2016-03-20 08:00:00,3.27984e-05,4.1571129614e-05,3.23408e-05,3.27383999808e-05,224441.535379,3.28580188872e-05
2016-03-21 08:00:00,3.2349193468e-05,3.71682e-05,2.82044e-05,3.27200000008e-05,236896.709921,3.26384314352e-05
2016-03-22 08:00:00,3.31995664e-05,3.76734692241e-05,3.2316924628e-05,3.25254063e-05,75736.1571406,3.31286058096e-05
2016-03-23 08:00:00,4.166e-05,4.23e-05,3.30938608008e-05,3.73499622e-05,184453.022377,3.3474519568e-05
2016-03-24 08:00:00,6.282e-05,6.78103085936e-05,3.726e-05,4.166e-05,5668035.23447,5.43534990544e-05
2016-03-25 08:00:00,5.00058505728e-05,6.70208e-05,4.54851196789e-05,6.68800000016e-05,445383.035344,4.99264871628e-05
2016-03-26 08:00:00,4.60155686859e-05,5.04709409148e-05,4.55323e-05,4.57025754438e-05,169222.701305,4.5942337287e-05
2016-03-27 08:00:00,4.6649372e-05,5.14799999952e-05,4.15e-05,4.567981e-05,749392.850918,4.2443606408e-05
2016-03-28 08:00:00,4.2539092016e-05,4.71627300364e-05,3.78e-05,4.6653772e-05,134899.79656,4.2399694017e-05
2016-03-29 08:00:00,4.586615e-05,4.7135e-05,3.69e-05,4.211000001e-05,177165.819976,3.77011343412e-05
2016-03-30 08:00:00,4.143e-05,4.625489e-05,3.69e-05,4.586615e-05,272696.212414,4.1531267459e-05
2016-03-31 08:00:00,4.587e-05,5.46549375346e-05,4.1430000001e-05,4.167734024e-05,232457.625675,4.60002171706e-05
2016-04-01 08:00:00,5.0184e-05,5.46052e-05,4.5760000011e-05,4.5760000011e-05,115751.705676,5.02210599816e-05
2016-04-02 08:00:00,6.74500823968e-05,0.00010176,4.59800000011e-05,5.02308e-05,13889774.5326,7.17110378004e-05
2016-04-03 08:00:00,6.3599849637e-05,7.2165e-05,5.03902920012e-05,6.29878650015e-05,2996919.52935,5.91646382586e-05
2016-04-04 08:00:00,5.88700010878e-05,6.783984e-05,5.4626e-05,6.3286225497e-05,253297.538265,5.91229150176e-05
2016-04-05 08:00:00,5.08991999952e-05,5.962418e-05,5.04240000084e-05,5.49640010166e-05,289695.58743,5.07599576136e-05
2016-04-06 08:00:00,4.64749536372e-05,5.537195534e-05,4.62605e-05,5.0899199994e-05,207624.815426,4.65567955105e-05
2016-04-07 08:00:00,4.2399999994e-05,5.0964600144e-05,4.20083e-05,4.65214751133e-05,125251.612447,4.2127944393e-05
2016-04-08 08:00:00,4.60900110055e-05,5.118e-05,4.18e-05,4.64165216053e-05,332817.903073,4.2250190394e-05
2016-04-09 08:00:00,5.046e-05,5.1204e-05,4.14140001e-05,4.609011e-05,267878.219142,4.1805524126e-05
2016-04-10 08:00:00,4.61691234664e-05,5.1e-05,3.7363500009e-05,4.59389931022e-05,819148.281389,4.2094857757e-05
2016-04-11 08:00:00,4.65027891185e-05,5.09724e-05,3.771e-05,4.1971930424e-05,126499.496692,4.2216427075e-05
2016-04-12 08:00:00,4.2489e-05,5.15976e-05,4.224e-05,4.65492919067e-05,265223.898055,4.2582596036e-05
2016-04-13 08:00:00,4.25e-05,4.7025e-05,3.80916e-05,4.265e-05,46662.2567988,4.2485671759e-05
2016-04-14 08:00:00,4.2717996899e-05,4.718989e-05,3.811599e-05,4.2456576567e-05,25161.3152268,3.83573110779e-05
2016-04-15 08:00:00,3.87555386445e-05,4.81035374721e-05,3.82336197237e-05,4.271799692e-05,39418.1698927,3.87545125527e-05
2016-04-16 08:00:00,3.87765e-05,4.3634562405e-05,3.866399991e-05,3.87555386445e-05,4512.91205888,3.89577561408e-05
2016-04-17 08:00:00,3.852e-05,4.3879118705e-05,3.834e-05,4.3143100004e-05,139827.533955,3.87519924717e-05
2016-04-18 08:00:00,3.44248423864e-05,4.328e-05,2.9904e-05,4.2881999999e-05,402028.970795,3.43185932288e-05
2016-04-19 08:00:00,3.50350000008e-05,3.96480735954e-05,3.41828974912e-05,3.4296e-05,100863.575781,3.47177576144e-05
2016-04-20 08:00:00,3.54497621056e-05,4.03686488691e-05,3.47323540808e-05,3.50350000016e-05,88475.4573865,3.53046476192e-05
2016-04-21 08:00:00,3.15559300014e-05,4.13320500297e-05,3.08518000084e-05,3.54497621056e-05,107974.652751,3.58844154424e-05
2016-04-22 08:00:00,3.580316152e-05,4.11072333453e-05,3.11943928128e-05,3.15559303185e-05,174448.22853,3.15857269196e-05
2016-04-23 08:00:00,3.62488e-05,4.09345447869e-05,3.57296888008e-05,3.59425714616e-05,16447.3540254,3.60761618184e-05
2016-04-24 08:00:00,3.68721152808e-05,4.17946544955e-05,3.157e-05,3.62488e-05,46528.9274825,3.20533619854e-05
2016-04-25 08:00:00,3.255e-05,3.7925513228e-05,3.19585000007e-05,3.22631008707e-05,181554.75525,3.26283556403e-05
2016-04-26 08:00:00,3.27425e-05,3.77983999992e-05,2.779338e-05,3.2473e-05,128905.066124,2.80172930694e-05
2016-04-27 08:00:00,3.10117497249e-05,3.752e-05,3.101e-05,3.27425e-05,49773.4889323,3.18103397878e-05
2016-04-28 08:00:00,3.157e-05,3.6088e-05,2.95337e-05,3.10117497249e-05,46563.6503299,3.07952450799e-05
2016-04-29 08:00:00,3.64759999992e-05,4.360356e-05,3.115e-05,3.157e-05,112859.085136,3.64434358728e-05
2016-04-30 08:00:00,3.5654748484e-05,4.108104e-05,3.08007e-05,3.63963600088e-05,189172.205698,3.12654339942e-05
2016-05-01 08:00:00,3.57597241128e-05,4.0968e-05,3.0941909047e-05,3.5654748484e-05,9454.91810806,3.59740442736e-05
2016-05-02 08:00:00,3.115e-05,3.60959999992e-05,2.9813e-05,3.5795760008e-05,47872.7587505,3.08789667718e-05
2016-05-03 08:00:00,3.156006e-05,3.6072e-05,3.0814e-05,3.11500003122e-05,51225.8322566,3.12237478308e-05
2016-05-04 08:00:00,3.59591999992e-05,3.606864e-05,3.10949736503e-05,3.58240000232e-05,8928.25502969,3.13263212437e-05
2016-05-05 08:00:00,3.1228400014e-05,3.61512e-05,3.11181013185e-05,3.115e-05,11937.8787137,3.14064625266e-05
2016-05-06 08:00:00,3.227e-05,3.70438300584e-05,3.11135999965e-05,3.56896000568e-05,52620.290548,3.18214253469e-05
2016-05-07 08:00:00,3.20432016107e-05,3.6959992e-05,3.18729599979e-05,3.21923000105e-05,15915.3978924,3.21423133472e-05
2016-05-08 08:00:00,3.213e-05,3.704e-05,3.18787e-05,3.20432016107e-05,10673.8991086,3.22012222245e-05
2016-05-09 08:00:00,3.242582e-05,3.72056239992e-05,3.19242e-05,3.213e-05,60596.0441896,3.23094662072e-05
2016-05-10 08:00:00,2.697e-05,3.2538394e-05,2.69693999982e-05,3.22350006475e-05,15767.1101117,2.73476363664e-05
2016-05-11 08:00:00,3.60188937896e-05,4.10147105409e-05,2.69693999982e-05,2.697e-05,297716.429271,3.16487326498e-05
2016-05-12 08:00:00,3.18108003143e-05,4.09554e-05,3.13663e-05,3.62831999984e-05,82774.0364706,3.60648048064e-05
2016-05-13 08:00:00,3.6269825436e-05,4.12182e-05,3.15091e-05,3.63552007232e-05,96931.5888761,3.6294779008e-05
2016-05-14 08:00:00,3.18941019775e-05,4.11975e-05,3.15e-05,3.6269825436e-05,36666.0465631,3.63324933872e-05
2016-05-15 08:00:00,3.21409830917e-05,4.167e-05,3.17984914331e-05,3.645040226e-05,38939.6712562,3.21277084415e-05
2016-05-16 08:00:00,3.17782581893e-05,4.157819991e-05,3.1563e-05,3.664e-05,27116.1156384,3.19527032167e-05
2016-05-17 08:00:00,3.15499949156e-05,3.66373903864e-05,3.14299999993e-05,3.17782581893e-05,88778.5631962,3.16693475007e-05
2016-05-18 08:00:00,3.13586e-05,3.65352e-05,3.10660646702e-05,3.1745e-05,214589.781343,3.15485454872e-05
2016-05-19 08:00:00,3.47491110584e-05,4.09408322265e-05,3.0263331e-05,3.13691000007e-05,930319.138829,3.53954278672e-05
2016-05-20 08:00:00,4.3600000437e-05,4.88888888873e-05,3.3760572376e-05,3.89115e-05,1644058.40315,3.9200798961e-05
2016-05-21 08:00:00,4.3535569089e-05,4.84e-05,3.76357577724e-05,4.3600000874e-05,357012.278211,4.3159521546e-05
2016-05-22 08:00:00,4.3417000002e-05,4.95e-05,3.78e-05,4.3535569088e-05,317781.526566,3.92640710778e-05
2016-05-23 08:00:00,3.97143e-05,4.89477999989e-05,3.87000000009e-05,3.90753000018e-05,20217.3683541,3.94037241399e-05
2016-05-24 08:00:00,4.03145010135e-05,4.49e-05,3.5160000008e-05,3.9714300054e-05,146535.391008,3.56494998552e-05
2016-05-25 08:00:00,3.11682700385e-05,4.08015e-05,3.108e-05,3.57592e-05,202801.915867,3.14043047549e-05
2016-05-26 08:00:00,3.616e-05,3.63966677528e-05,3.115e-05,3.592848e-05,100188.460775,3.15329781228e-05
2016-05-27 08:00:00,3.22000000035e-05,3.8228000012e-05,3.15532003136e-05,3.164e-05,366171.072315,3.27835308955e-05
2016-05-28 08:00:00,2.934e-05,4.168e-05,2.766e-05,3.26205680458e-05,1445762.70676,2.9749551018e-05
2016-05-29 08:00:00,3.15120001986e-05,3.85700000035e-05,2.88e-05,2.946e-05,287154.619293,3.13053259164e-05
2016-05-30 08:00:00,3.207e-05,3.79703939846e-05,3.132089931e-05,3.1790519994e-05,151209.886534,3.18693279492e-05
2016-05-31 08:00:00,3.70999993e-05,3.843e-05,3.06300000006e-05,3.22799999988e-05,755163.756584,3.17662770708e-05
2016-06-01 08:00:00,3.213e-05,3.79399999993e-05,3.10368e-05,3.1799999994e-05,95072.2834538,3.17978166474e-05
2016-06-02 08:00:00,3.7581075e-05,3.77881903882e-05,3.19069858734e-05,3.2067181074e-05,56068.7818463,3.21188421768e-05
2016-06-03 08:00:00,3.39040286202e-05,4.053e-05,3.20712000108e-05,3.222e-05,278400.016507,3.35289109038e-05
2016-06-04 08:00:00,3.44699999994e-05,4.14519e-05,3.36000000018e-05,3.3907026024e-05,125230.169474,3.45439197672e-05
2016-06-05 08:00:00,4.04319999895e-05,4.0845e-05,3.42e-05,4.011e-05,180660.309228,3.4623567417e-05
2016-06-06 08:00:00,4.08806999986e-05,4.68808e-05,3.44440633698e-05,3.46206e-05,67316.5362333,4.07238710725e-05
2016-06-07 08:00:00,3.456e-05,4.712e-05,3.360612e-05,4.08806999986e-05,135957.642323,3.46703460048e-05
2016-06-08 08:00:00,3.49874074068e-05,4.08186419746e-05,3.4146e-05,3.468e-05,4747.7202612,3.46167457086e-05
2016-06-09 08:00:00,4.05978999993e-05,4.07728999993e-05,3.40575899052e-05,4.06000026292e-05,53663.5115429,3.44851615044e-05
2016-06-10 08:00:00,3.47478e-05,4.63999999992e-05,3.438e-05,4.032e-05,28401.4367463,3.46326177582e-05
2016-06-11 08:00:00,3.582e-05,4.179e-05,3.47478e-05,4.05391e-05,12854.5532128,3.54272048562e-05
2016-06-12 08:00:00,4.00179000006e-05,4.781e-05,2.97e-05,3.582e-05,4355213.31511,3.19073382035e-05
2016-06-13 08:00:00,3.465e-05,4.20389282214e-05,3.26788828055e-05,4.00179000006e-05,2417897.31301,3.4150261097e-05
2016-06-14 08:00:00,3.37e-05,4.1934e-05,2.34e-05,4.15199999994e-05,2595747.57918,3.2409238435e-05
2016-06-15 08:00:00,3.459995e-05,4.185276e-05,3.31165e-05,3.36271207475e-05,445006.007702,3.3956569378e-05
